date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-03-07 12:00:58,BCOLO CB Equity,2017-03-07 12:00:58,TRADE,25220.0,3226.0,2017-03-07 00:00:00,25220.0,25240.0,25230.0,3.963535473642489,0.0,1998.0,1998.0,7.599901959208498,-1,0.0,-3226.0
2017-03-07 12:00:58,BCOLO CB Equity,2017-03-07 12:00:58,TRADE,25220.0,1774.0,2017-03-07 00:00:00,25220.0,25240.0,25230.0,3.963535473642489,0.0,1998.0,1998.0,7.599901959208498,-1,0.0,-1774.0
2017-03-07 12:00:58,BCOLO CB Equity,2017-03-07 12:00:58,TRADE,25220.0,873.0,2017-03-07 00:00:00,25220.0,25240.0,25230.0,3.963535473642489,0.0,1998.0,1998.0,7.599901959208498,-1,0.0,-873.0
2017-03-07 12:00:58,BCOLO CB Equity,2017-03-07 12:00:58,TRADE,25220.0,1466.0,2017-03-07 00:00:00,25200.0,25220.0,25210.0,3.9666798889329633,2.0,0.0,2.0,0.6931471805599453,1,0.0,1466.0
2017-03-07 12:00:58,BCOLO CB Equity,2017-03-07 12:00:58,TRADE,25220.0,248.0,2017-03-07 00:00:00,25200.0,25220.0,25210.0,3.9666798889329633,2.0,0.0,2.0,0.6931471805599453,1,0.0,248.0
2017-03-07 12:24:06,BCOLO CB Equity,2017-03-07 12:24:06,TRADE,25180.0,2.0,2017-03-07 00:00:00,25180.0,25280.0,25230.0,19.817677368212447,25932.0,21396.0,47328.0,10.764857365510526,-1,-40.0,-2.0
2017-03-07 12:24:06,BCOLO CB Equity,2017-03-07 12:24:06,TRADE,25180.0,658.0,2017-03-07 00:00:00,25180.0,25280.0,25230.0,19.817677368212447,25274.0,21396.0,46670.0,10.75085683894386,-1,0.0,-658.0
2017-03-07 12:24:06,BCOLO CB Equity,2017-03-07 12:24:06,TRADE,25180.0,246.0,2017-03-07 00:00:00,25180.0,25280.0,25230.0,19.817677368212447,25028.0,21396.0,46424.0,10.745571845870444,-1,0.0,-246.0
2017-03-07 12:48:06,BCOLO CB Equity,2017-03-07 12:48:06,TRADE,25200.0,800.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,25028.0,10400.0,35428.0,10.475257746929474,1,20.0,800.0
2017-03-07 12:48:15,BCOLO CB Equity,2017-03-07 12:48:15,TRADE,25180.0,5000.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,21882.0,10400.0,32282.0,10.382265078333225,-1,-20.0,-5000.0
2017-03-07 12:48:15,BCOLO CB Equity,2017-03-07 12:48:15,TRADE,25180.0,804.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,21078.0,10400.0,31478.0,10.357044168111546,-1,0.0,-804.0
2017-03-07 12:48:15,BCOLO CB Equity,2017-03-07 12:48:15,TRADE,25180.0,4196.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,16882.0,10400.0,27282.0,10.213982423053066,-1,0.0,-4196.0
2017-03-07 12:48:15,BCOLO CB Equity,2017-03-07 12:48:15,TRADE,25180.0,2.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,18732.0,10400.0,29132.0,10.279592505337806,-1,0.0,-2.0
2017-03-07 13:18:56,BCOLO CB Equity,2017-03-07 13:18:56,TRADE,25220.0,5000.0,2017-03-07 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,27436.0,2000.0,29436.0,10.28997369404649,1,40.0,5000.0
2017-03-07 13:51:46,BCOLO CB Equity,2017-03-07 13:51:46,TRADE,25220.0,3000.0,2017-03-07 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,1852.0,7865.0,9717.0,9.181632207839439,1,0.0,3000.0
2017-03-07 13:51:46,BCOLO CB Equity,2017-03-07 13:51:46,TRADE,25220.0,3000.0,2017-03-07 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,1852.0,7865.0,9717.0,9.181632207839439,1,0.0,3000.0
2017-03-07 13:51:46,BCOLO CB Equity,2017-03-07 13:51:46,TRADE,25240.0,2000.0,2017-03-07 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,1852.0,5865.0,7717.0,8.951180966457603,1,20.0,2000.0
2017-03-07 13:51:46,BCOLO CB Equity,2017-03-07 13:51:46,TRADE,25240.0,191.0,2017-03-07 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,1852.0,5674.0,7526.0,8.926118971153382,1,0.0,191.0
2017-03-07 13:51:46,BCOLO CB Equity,2017-03-07 13:51:46,TRADE,25240.0,1809.0,2017-03-07 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,1852.0,3865.0,5717.0,8.651199471263972,1,0.0,1809.0
2017-03-07 13:52:00,BCOLO CB Equity,2017-03-07 13:52:00,TRADE,25200.0,2000.0,2017-03-07 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,1852.0,10000.0,11852.0,9.380251908693456,-1,-40.0,-2000.0
2017-03-07 13:54:42,BCOLO CB Equity,2017-03-07 13:54:42,TRADE,25200.0,5000.0,2017-03-07 00:00:00,25180.0,25220.0,25200.0,7.936507936507937,1852.0,5000.0,6852.0,8.832295859444011,-1,0.0,-5000.0
2017-03-07 14:37:08,BCOLO CB Equity,2017-03-07 14:37:08,TRADE,25220.0,2087.0,2017-03-07 00:00:00,25180.0,25220.0,25200.0,7.936507936507937,7162.0,36826.0,43988.0,10.691672148430825,1,20.0,2087.0
2017-03-07 14:38:31,BCOLO CB Equity,2017-03-07 14:38:31,TRADE,25180.0,1852.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,24326.0,7826.0,32152.0,10.378229936129037,-1,-40.0,-1852.0
2017-03-07 14:38:31,BCOLO CB Equity,2017-03-07 14:38:31,TRADE,25180.0,3458.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,20868.0,7826.0,28694.0,10.264443320658335,-1,0.0,-3458.0
2017-03-07 14:47:33,BCOLO CB Equity,2017-03-07 14:47:33,TRADE,25180.0,6050.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,31884.0,33478.0,65362.0,11.087696328820924,-1,0.0,-6050.0
2017-03-07 14:47:33,BCOLO CB Equity,2017-03-07 14:47:33,TRADE,25180.0,1950.0,2017-03-07 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,29934.0,33478.0,63412.0,11.057408396963119,-1,0.0,-1950.0
2017-03-07 15:05:24,BCOLO CB Equity,2017-03-07 15:05:24,TRADE,25220.0,3913.0,2017-03-07 00:00:00,25220.0,25260.0,25240.0,7.9239302694136295,104.0,7000.0,7104.0,8.868413284672005,-1,40.0,-3913.0
2017-03-07 15:09:37,BCOLO CB Equity,2017-03-07 15:09:37,TRADE,25220.0,52.0,2017-03-07 00:00:00,25220.0,25260.0,25240.0,7.9239302694136295,10156.0,12000.0,22156.0,10.005863619152995,-1,0.0,-52.0
2017-03-07 15:09:37,BCOLO CB Equity,2017-03-07 15:09:37,TRADE,25220.0,4948.0,2017-03-07 00:00:00,25220.0,25260.0,25240.0,7.9239302694136295,5208.0,12000.0,17208.0,9.753129670947565,-1,0.0,-4948.0
2017-03-07 15:17:27,BCOLO CB Equity,2017-03-07 15:17:27,TRADE,25240.0,4000.0,2017-03-07 00:00:00,25240.0,25260.0,25250.0,3.9603960396039604,2528.0,5000.0,7528.0,8.926384681265215,-1,20.0,-4000.0
2017-03-07 15:17:48,BCOLO CB Equity,2017-03-07 15:17:48,TRADE,25240.0,1200.0,2017-03-07 00:00:00,25240.0,25260.0,25250.0,3.9603960396039604,1392.0,5000.0,6392.0,8.76280248744611,-1,0.0,-1200.0
2017-03-07 15:22:29,BCOLO CB Equity,2017-03-07 15:22:29,TRADE,25240.0,64.0,2017-03-07 00:00:00,25220.0,25240.0,25230.0,3.963535473642489,52.0,4872.0,4924.0,8.501876487304344,1,0.0,64.0
2017-03-08 09:30:08,BCOLO CB Equity,2017-03-08 09:30:08,TRADE,25300.0,100.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,1960.0,9229.0,11189.0,9.322686431807721,1,,100.0
2017-03-08 09:46:45,BCOLO CB Equity,2017-03-08 09:46:45,TRADE,25300.0,5200.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,127948.0,8158.0,136106.0,11.82118927289928,1,0.0,5200.0
2017-03-08 09:52:16,BCOLO CB Equity,2017-03-08 09:52:16,TRADE,25300.0,1000.0,2017-03-08 00:00:00,25220.0,25300.0,25260.0,15.835312747426762,12000.0,10287.0,22287.0,10.011758827819916,1,0.0,1000.0
2017-03-08 09:52:34,BCOLO CB Equity,2017-03-08 09:52:34,TRADE,25300.0,1200.0,2017-03-08 00:00:00,25220.0,25300.0,25260.0,15.835312747426762,12000.0,11016.0,23016.0,10.043944905231385,1,0.0,1200.0
2017-03-08 10:07:54,BCOLO CB Equity,2017-03-08 10:07:54,TRADE,25300.0,1929.0,2017-03-08 00:00:00,25300.0,25360.0,25330.0,11.843663639952625,3071.0,396.0,3467.0,8.151044945685024,-1,0.0,-1929.0
2017-03-08 11:24:28,BCOLO CB Equity,2017-03-08 11:24:28,TRADE,25300.0,3522.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,66870.0,6956.0,73826.0,11.209466252067285,1,0.0,3522.0
2017-03-08 11:42:11,BCOLO CB Equity,2017-03-08 11:42:11,TRADE,25200.0,1960.0,2017-03-08 00:00:00,25140.0,25280.0,25210.0,27.76675922253074,2221.0,1280.0,3501.0,8.160803920954665,-1,-100.0,-1960.0
2017-03-08 11:42:11,BCOLO CB Equity,2017-03-08 11:42:11,TRADE,25200.0,1960.0,2017-03-08 00:00:00,25140.0,25280.0,25210.0,27.76675922253074,2221.0,1280.0,3501.0,8.160803920954665,-1,0.0,-1960.0
2017-03-08 11:42:11,BCOLO CB Equity,2017-03-08 11:42:11,TRADE,25200.0,1960.0,2017-03-08 00:00:00,25140.0,25280.0,25210.0,27.76675922253074,2221.0,1280.0,3501.0,8.160803920954665,-1,0.0,-1960.0
2017-03-08 11:42:11,BCOLO CB Equity,2017-03-08 11:42:11,TRADE,25200.0,1960.0,2017-03-08 00:00:00,25140.0,25280.0,25210.0,27.76675922253074,2221.0,1280.0,3501.0,8.160803920954665,-1,0.0,-1960.0
2017-03-08 11:42:11,BCOLO CB Equity,2017-03-08 11:42:11,TRADE,25200.0,1825.0,2017-03-08 00:00:00,25140.0,25280.0,25210.0,27.76675922253074,2221.0,1280.0,3501.0,8.160803920954665,-1,0.0,-1825.0
2017-03-08 11:42:11,BCOLO CB Equity,2017-03-08 11:42:11,TRADE,25200.0,1709.0,2017-03-08 00:00:00,25140.0,25280.0,25210.0,27.76675922253074,2221.0,1280.0,3501.0,8.160803920954665,-1,0.0,-1709.0
2017-03-08 11:42:39,BCOLO CB Equity,2017-03-08 11:42:39,TRADE,25200.0,1000.0,2017-03-08 00:00:00,25140.0,25280.0,25210.0,27.76675922253074,2221.0,1280.0,3501.0,8.160803920954665,-1,0.0,-1000.0
2017-03-08 11:54:10,BCOLO CB Equity,2017-03-08 11:54:10,TRADE,25220.0,1900.0,2017-03-08 00:00:00,25220.0,25280.0,25250.0,11.881188118811881,11800.0,1280.0,13080.0,9.47883962501119,-1,20.0,-1900.0
2017-03-08 11:54:10,BCOLO CB Equity,2017-03-08 11:54:10,TRADE,25220.0,2100.0,2017-03-08 00:00:00,25220.0,25280.0,25250.0,11.881188118811881,9700.0,1280.0,10980.0,9.30383071506352,-1,0.0,-2100.0
2017-03-08 11:54:39,BCOLO CB Equity,2017-03-08 11:54:39,TRADE,25220.0,1400.0,2017-03-08 00:00:00,25220.0,25280.0,25250.0,11.881188118811881,8800.0,1280.0,10080.0,9.21830854162536,-1,0.0,-1400.0
2017-03-08 12:21:42,BCOLO CB Equity,2017-03-08 12:21:42,TRADE,25260.0,22.0,2017-03-08 00:00:00,25220.0,25260.0,25240.0,7.9239302694136295,500.0,11094.0,11594.0,9.358243001899679,1,40.0,22.0
2017-03-08 12:21:42,BCOLO CB Equity,2017-03-08 12:21:42,TRADE,25260.0,3928.0,2017-03-08 00:00:00,25220.0,25260.0,25240.0,7.9239302694136295,500.0,7166.0,7666.0,8.9445502459405,1,0.0,3928.0
2017-03-08 12:22:02,BCOLO CB Equity,2017-03-08 12:22:02,TRADE,25260.0,1072.0,2017-03-08 00:00:00,25200.0,25260.0,25230.0,11.890606420927467,3000.0,7470.0,10470.0,9.256269303864583,1,0.0,1072.0
2017-03-08 12:22:02,BCOLO CB Equity,2017-03-08 12:22:02,TRADE,25260.0,2928.0,2017-03-08 00:00:00,25200.0,25260.0,25230.0,11.890606420927467,3000.0,4542.0,7542.0,8.928242677818302,1,0.0,2928.0
2017-03-08 12:22:02,BCOLO CB Equity,2017-03-08 12:22:02,TRADE,25260.0,696.0,2017-03-08 00:00:00,25200.0,25260.0,25230.0,11.890606420927467,3000.0,3846.0,6846.0,8.831419819090131,1,0.0,696.0
2017-03-08 12:22:17,BCOLO CB Equity,2017-03-08 12:22:17,TRADE,25260.0,1376.0,2017-03-08 00:00:00,25260.0,25280.0,25270.0,3.957261574990107,1624.0,1280.0,2904.0,7.973844375944687,-1,0.0,-1376.0
2017-03-08 12:25:05,BCOLO CB Equity,2017-03-08 12:25:05,TRADE,25280.0,1280.0,2017-03-08 00:00:00,25260.0,25300.0,25280.0,7.9113924050632916,1624.0,6266.0,7890.0,8.97335141383992,-1,20.0,-1280.0
2017-03-08 12:25:05,BCOLO CB Equity,2017-03-08 12:25:05,TRADE,25300.0,690.0,2017-03-08 00:00:00,25260.0,25300.0,25280.0,7.9113924050632916,1624.0,5576.0,7200.0,8.881836305004146,1,20.0,690.0
2017-03-08 12:37:59,BCOLO CB Equity,2017-03-08 12:37:59,TRADE,25300.0,2788.0,2017-03-08 00:00:00,25260.0,25360.0,25310.0,19.755037534571315,1624.0,2396.0,4020.0,8.299037181613066,-1,0.0,-2788.0
2017-03-08 13:03:25,BCOLO CB Equity,2017-03-08 13:03:25,TRADE,25300.0,4695.0,2017-03-08 00:00:00,25300.0,25360.0,25330.0,11.843663639952625,18690.0,9284.0,27974.0,10.23903078633925,-1,0.0,-4695.0
2017-03-08 13:03:25,BCOLO CB Equity,2017-03-08 13:03:25,TRADE,25300.0,1005.0,2017-03-08 00:00:00,25300.0,25360.0,25330.0,11.843663639952625,17685.0,9284.0,26969.0,10.202443337211285,-1,0.0,-1005.0
2017-03-08 13:52:34,BCOLO CB Equity,2017-03-08 13:52:34,TRADE,25300.0,3995.0,2017-03-08 00:00:00,25300.0,25360.0,25330.0,11.843663639952625,32253.0,15584.0,47837.0,10.77555467762812,-1,0.0,-3995.0
2017-03-08 13:52:34,BCOLO CB Equity,2017-03-08 13:52:34,TRADE,25300.0,4098.0,2017-03-08 00:00:00,25300.0,25360.0,25330.0,11.843663639952625,28155.0,15584.0,43739.0,10.685995431600869,-1,0.0,-4098.0
2017-03-08 13:52:39,BCOLO CB Equity,2017-03-08 13:52:39,TRADE,25300.0,3186.0,2017-03-08 00:00:00,25200.0,25360.0,25280.0,31.645569620253166,1977.0,15584.0,17561.0,9.773435813175855,1,0.0,3186.0
2017-03-08 14:15:42,BCOLO CB Equity,2017-03-08 14:15:42,TRADE,25300.0,3000.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,1977.0,2110.0,4087.0,8.315566483564277,1,0.0,3000.0
2017-03-08 14:23:23,BCOLO CB Equity,2017-03-08 14:23:23,TRADE,25200.0,104.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,3914.0,7660.0,8.943767262734637,-1,-100.0,-104.0
2017-03-08 14:25:26,BCOLO CB Equity,2017-03-08 14:25:26,TRADE,25300.0,1055.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,7041.0,10787.0,9.28609698437543,1,100.0,1055.0
2017-03-08 14:25:26,BCOLO CB Equity,2017-03-08 14:25:26,TRADE,25300.0,749.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,6292.0,10038.0,9.214133170214879,1,0.0,749.0
2017-03-08 14:25:26,BCOLO CB Equity,2017-03-08 14:25:26,TRADE,25300.0,928.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,5364.0,9110.0,9.117127990254003,1,0.0,928.0
2017-03-08 14:25:52,BCOLO CB Equity,2017-03-08 14:25:52,TRADE,25300.0,2348.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,3795.0,7541.0,8.928110078202646,1,0.0,2348.0
2017-03-08 15:27:16,BCOLO CB Equity,2017-03-08 15:27:16,TRADE,25300.0,779.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,20589.0,24335.0,10.099670922267554,1,0.0,779.0
2017-03-08 15:27:16,BCOLO CB Equity,2017-03-08 15:27:16,TRADE,25300.0,2086.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,18503.0,22249.0,10.010052342764158,1,0.0,2086.0
2017-03-08 15:27:16,BCOLO CB Equity,2017-03-08 15:27:16,TRADE,25300.0,2570.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,15933.0,19679.0,9.88730735630709,1,0.0,2570.0
2017-03-08 15:33:18,BCOLO CB Equity,2017-03-08 15:33:18,TRADE,25300.0,1485.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,29180.0,32926.0,10.402017898207967,1,0.0,1485.0
2017-03-08 15:33:18,BCOLO CB Equity,2017-03-08 15:33:18,TRADE,25300.0,863.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,3746.0,28317.0,32063.0,10.375457996333441,1,0.0,863.0
2017-03-08 15:50:33,BCOLO CB Equity,2017-03-08 15:50:33,TRADE,25200.0,26.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,5567.0,28317.0,33884.0,10.430698205551442,-1,-100.0,-26.0
2017-03-08 15:51:54,BCOLO CB Equity,2017-03-08 15:51:54,TRADE,25300.0,1137.0,2017-03-08 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,5567.0,31235.0,36802.0,10.51330747050632,1,100.0,1137.0
2017-03-09 10:25:13,BCOLO CB Equity,2017-03-09 10:25:13,TRADE,25200.0,1847.0,2017-03-09 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,4609.0,6374.0,10983.0,9.304103901788347,-1,,-1847.0
2017-03-09 10:25:13,BCOLO CB Equity,2017-03-09 10:25:13,TRADE,25200.0,3935.0,2017-03-09 00:00:00,25180.0,25240.0,25210.0,11.90003966679889,4609.0,6374.0,10983.0,9.304103901788347,-1,0.0,-3935.0
2017-03-09 10:25:33,BCOLO CB Equity,2017-03-09 10:25:33,TRADE,25180.0,4609.0,2017-03-09 00:00:00,25100.0,25240.0,25170.0,27.8108859753675,4900.0,6374.0,11274.0,9.33025446864152,1,-20.0,4609.0
2017-03-09 10:33:29,BCOLO CB Equity,2017-03-09 10:33:29,TRADE,25200.0,249.0,2017-03-09 00:00:00,25200.0,25300.0,25250.0,19.801980198019802,13459.0,2000.0,15459.0,9.645946636996333,-1,20.0,-249.0
2017-03-09 10:37:31,BCOLO CB Equity,2017-03-09 10:37:31,TRADE,25200.0,3111.0,2017-03-09 00:00:00,25100.0,25300.0,25200.0,39.682539682539684,8808.0,14000.0,22808.0,10.034866630592507,-1,0.0,-3111.0
2017-03-09 10:46:32,BCOLO CB Equity,2017-03-09 10:46:32,TRADE,25280.0,1200.0,2017-03-09 00:00:00,25100.0,25280.0,25190.0,35.72846367606193,8808.0,52600.0,61408.0,11.025295398807426,1,80.0,1200.0
2017-03-09 10:48:44,BCOLO CB Equity,2017-03-09 10:48:44,TRADE,25120.0,483.0,2017-03-09 00:00:00,25100.0,25260.0,25180.0,31.771247021445593,17134.0,27400.0,44534.0,10.704008221364402,-1,-160.0,-483.0
2017-03-09 10:48:44,BCOLO CB Equity,2017-03-09 10:48:44,TRADE,25100.0,482.0,2017-03-09 00:00:00,25100.0,25260.0,25180.0,31.771247021445593,16652.0,27400.0,44052.0,10.693126033284834,-1,-20.0,-482.0
2017-03-09 11:25:42,BCOLO CB Equity,2017-03-09 11:25:42,TRADE,25120.0,3843.0,2017-03-09 00:00:00,25120.0,25200.0,25160.0,15.89825119236884,8106.0,3011.0,11117.0,9.316230747233615,-1,20.0,-3843.0
2017-03-09 11:36:10,BCOLO CB Equity,2017-03-09 11:36:10,TRADE,25140.0,67.0,2017-03-09 00:00:00,25140.0,25200.0,25170.0,11.918951132300357,4472.0,110220.0,114692.0,11.650005553518493,-1,20.0,-67.0
2017-03-09 11:39:17,BCOLO CB Equity,2017-03-09 11:39:17,TRADE,25180.0,436.0,2017-03-09 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,1552.0,176352.0,177904.0,12.088999357943031,-1,40.0,-436.0
2017-03-09 11:39:18,BCOLO CB Equity,2017-03-09 11:39:18,TRADE,25180.0,436.0,2017-03-09 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,1456.0,176352.0,177808.0,12.088459595425428,-1,0.0,-436.0
2017-03-09 11:39:22,BCOLO CB Equity,2017-03-09 11:39:22,TRADE,25180.0,13.0,2017-03-09 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,1770.0,176352.0,178122.0,12.090223987757959,-1,0.0,-13.0
2017-03-09 11:42:16,BCOLO CB Equity,2017-03-09 11:42:16,TRADE,25180.0,327.0,2017-03-09 00:00:00,25140.0,25200.0,25170.0,11.918951132300357,2236.0,187374.0,189610.0,12.15272461002825,1,0.0,327.0
2017-03-09 11:55:58,BCOLO CB Equity,2017-03-09 11:55:58,TRADE,25180.0,497.0,2017-03-09 00:00:00,25180.0,25200.0,25190.0,3.9698292973402145,1739.0,3011.0,4750.0,8.465899897028686,-1,0.0,-497.0
2017-03-09 12:05:22,BCOLO CB Equity,2017-03-09 12:05:22,TRADE,25180.0,5600.0,2017-03-09 00:00:00,25120.0,25200.0,25160.0,15.89825119236884,4053.0,14033.0,18086.0,9.802893437300426,1,0.0,5600.0
2017-03-09 13:14:36,BCOLO CB Equity,2017-03-09 13:14:36,TRADE,25120.0,249.0,2017-03-09 00:00:00,25120.0,25180.0,25150.0,11.928429423459244,73477.0,89554.0,163031.0,12.001695645755285,-1,-60.0,-249.0
2017-03-09 13:15:02,BCOLO CB Equity,2017-03-09 13:15:02,TRADE,25120.0,249.0,2017-03-09 00:00:00,25120.0,25180.0,25150.0,11.928429423459244,83072.0,89554.0,172626.0,12.058882683598508,-1,0.0,-249.0
2017-03-09 13:38:47,BCOLO CB Equity,2017-03-09 13:38:47,TRADE,25140.0,249.0,2017-03-09 00:00:00,25140.0,25180.0,25160.0,7.94912559618442,15294.0,89554.0,104848.0,11.560266961279279,-1,20.0,-249.0
2017-03-09 14:08:38,BCOLO CB Equity,2017-03-09 14:08:38,TRADE,25140.0,4000.0,2017-03-09 00:00:00,25140.0,25180.0,25160.0,7.94912559618442,14941.0,89554.0,104495.0,11.556894502352351,-1,0.0,-4000.0
2017-03-09 14:18:00,BCOLO CB Equity,2017-03-09 14:18:00,TRADE,25180.0,2458.0,2017-03-09 00:00:00,25140.0,25200.0,25170.0,11.918951132300357,14941.0,2480.0,17421.0,9.76543165404016,1,40.0,2458.0
2017-03-09 15:29:08,BCOLO CB Equity,2017-03-09 15:29:08,TRADE,25160.0,2500.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,4180.0,22960.0,27140.0,10.20876393338886,-1,-20.0,-2500.0
2017-03-09 15:29:27,BCOLO CB Equity,2017-03-09 15:29:27,TRADE,25160.0,2090.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,6680.0,22960.0,29640.0,10.296880079410023,-1,0.0,-2090.0
2017-03-09 15:31:24,BCOLO CB Equity,2017-03-09 15:31:24,TRADE,25160.0,1800.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,5279.0,41920.0,47199.0,10.762127984908533,-1,0.0,-1800.0
2017-03-09 15:31:24,BCOLO CB Equity,2017-03-09 15:31:24,TRADE,25160.0,1800.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,3479.0,41920.0,45399.0,10.723245357355136,-1,0.0,-1800.0
2017-03-09 15:31:24,BCOLO CB Equity,2017-03-09 15:31:24,TRADE,25160.0,990.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,2489.0,41920.0,44409.0,10.701197430581601,-1,0.0,-990.0
2017-03-09 15:31:24,BCOLO CB Equity,2017-03-09 15:31:24,TRADE,25160.0,810.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,1679.0,41920.0,43599.0,10.68278949329428,-1,0.0,-810.0
2017-03-09 15:31:24,BCOLO CB Equity,2017-03-09 15:31:24,TRADE,25160.0,1800.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,0.0,41920.0,41920.0,10.643518318994923,-1,0.0,-1800.0
2017-03-09 15:31:24,BCOLO CB Equity,2017-03-09 15:31:24,TRADE,25160.0,751.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,0.0,41920.0,41920.0,10.643518318994923,-1,0.0,-751.0
2017-03-09 15:33:19,BCOLO CB Equity,2017-03-09 15:33:19,TRADE,25160.0,399.0,2017-03-09 00:00:00,25160.0,25200.0,25180.0,7.942811755361398,0.0,41920.0,41920.0,10.643518318994923,-1,0.0,-399.0
2017-03-09 15:41:46,BCOLO CB Equity,2017-03-09 15:41:46,TRADE,25180.0,5000.0,2017-03-09 00:00:00,25140.0,25180.0,25160.0,7.94912559618442,32942.0,0.0,32942.0,10.40250371834262,1,20.0,5000.0
2017-03-09 15:41:46,BCOLO CB Equity,2017-03-09 15:41:46,TRADE,25180.0,5000.0,2017-03-09 00:00:00,25140.0,25200.0,25170.0,11.918951132300357,41092.0,6480.0,47572.0,10.769999631847137,1,0.0,5000.0
2017-03-09 15:41:46,BCOLO CB Equity,2017-03-09 15:41:46,TRADE,25200.0,480.0,2017-03-09 00:00:00,25140.0,25200.0,25170.0,11.918951132300357,41092.0,26426.0,67518.0,11.120149507978052,1,20.0,480.0
2017-03-09 15:41:46,BCOLO CB Equity,2017-03-09 15:41:46,TRADE,25200.0,670.0,2017-03-09 00:00:00,25140.0,25200.0,25170.0,11.918951132300357,41092.0,25756.0,66848.0,11.110176664356292,1,0.0,670.0
2017-03-09 15:53:31,BCOLO CB Equity,2017-03-09 15:53:31,TRADE,25160.0,2817.0,2017-03-09 00:00:00,25120.0,25160.0,25140.0,7.955449482895784,670.0,0.0,670.0,6.507277712385012,1,-40.0,2817.0
2017-03-09 15:53:31,BCOLO CB Equity,2017-03-09 15:53:31,TRADE,25160.0,2183.0,2017-03-09 00:00:00,25120.0,25160.0,25140.0,7.955449482895784,670.0,0.0,670.0,6.507277712385012,1,0.0,2183.0
2017-03-10 10:02:57,BCOLO CB Equity,2017-03-10 10:02:57,TRADE,25100.0,108.0,2017-03-10 00:00:00,25100.0,25120.0,25110.0,3.982477100756671,10636.0,992.0,11628.0,9.361171261678766,-1,,-108.0
2017-03-10 10:13:52,BCOLO CB Equity,2017-03-10 10:13:52,TRADE,25120.0,110.0,2017-03-10 00:00:00,25120.0,25180.0,25150.0,11.928429423459244,10526.0,2500.0,13026.0,9.474702639106347,-1,20.0,-110.0
