date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-03-23 13:29:49,EXITO CB Equity,2017-03-23 13:29:49,TRADE,15320.0,5280.0,2017-03-23 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,153841.0,25500.0,179341.0,12.097044300491385,-1,0.0,-5280.0
2017-03-23 13:46:35,EXITO CB Equity,2017-03-23 13:46:35,TRADE,15320.0,3900.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,164170.0,25500.0,189670.0,12.153040998978367,-1,0.0,-3900.0
2017-03-23 13:46:35,EXITO CB Equity,2017-03-23 13:46:35,TRADE,15320.0,25000.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,139170.0,25500.0,164670.0,12.011698750212044,-1,0.0,-25000.0
2017-03-23 13:47:10,EXITO CB Equity,2017-03-23 13:47:10,TRADE,15320.0,514.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,48523.0,972.0,49495.0,10.809626933353908,1,0.0,514.0
2017-03-23 13:47:10,EXITO CB Equity,2017-03-23 13:47:10,TRADE,15320.0,3000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,48523.0,0.0,48523.0,10.789793191319704,1,0.0,3000.0
2017-03-23 14:01:33,EXITO CB Equity,2017-03-23 14:01:33,TRADE,15320.0,1486.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,48523.0,10022.0,58545.0,10.977550968282825,1,0.0,1486.0
2017-03-23 14:01:33,EXITO CB Equity,2017-03-23 14:01:33,TRADE,15320.0,90.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,48523.0,9932.0,58455.0,10.976012506440918,1,0.0,90.0
2017-03-23 14:07:50,EXITO CB Equity,2017-03-23 14:07:50,TRADE,15320.0,2410.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,46113.0,25500.0,71613.0,11.179031900713754,-1,0.0,-2410.0
2017-03-23 14:07:50,EXITO CB Equity,2017-03-23 14:07:50,TRADE,15320.0,218.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,45895.0,25500.0,71395.0,11.175983117864396,-1,0.0,-218.0
2017-03-23 14:09:26,EXITO CB Equity,2017-03-23 14:09:26,TRADE,15320.0,2000.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,44267.0,54314.0,98581.0,11.498633824253364,-1,0.0,-2000.0
2017-03-23 14:18:00,EXITO CB Equity,2017-03-23 14:18:00,TRADE,15340.0,2651.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,44267.0,77826.0,122093.0,11.712538328398036,1,20.0,2651.0
2017-03-23 14:19:56,EXITO CB Equity,2017-03-23 14:19:56,TRADE,15340.0,349.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,44267.0,128454.0,172721.0,12.05943285488939,1,0.0,349.0
2017-03-23 14:19:56,EXITO CB Equity,2017-03-23 14:19:56,TRADE,15340.0,651.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,44267.0,127803.0,172070.0,12.055656649747203,1,0.0,651.0
2017-03-23 14:34:55,EXITO CB Equity,2017-03-23 14:34:55,TRADE,15320.0,372.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,48523.0,2570.0,51093.0,10.841402780506945,1,-20.0,372.0
2017-03-23 14:35:25,EXITO CB Equity,2017-03-23 14:35:25,TRADE,15320.0,2942.0,2017-03-23 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,48523.0,21849.0,70372.0,11.161550735758937,1,0.0,2942.0
2017-03-23 14:37:51,EXITO CB Equity,2017-03-23 14:37:51,TRADE,15320.0,770.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,94104.0,1100.0,95204.0,11.463777236703498,1,0.0,770.0
2017-03-23 14:51:31,EXITO CB Equity,2017-03-23 14:51:31,TRADE,15320.0,550.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,93554.0,21849.0,115403.0,11.656185629252027,-1,0.0,-550.0
2017-03-23 14:54:22,EXITO CB Equity,2017-03-23 14:54:22,TRADE,15340.0,1300.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,99032.0,41098.0,140130.0,11.850325842164263,1,20.0,1300.0
2017-03-23 14:57:06,EXITO CB Equity,2017-03-23 14:57:06,TRADE,15340.0,1028.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,103482.0,59591.0,163073.0,12.00195323229352,1,0.0,1028.0
2017-03-23 15:00:46,EXITO CB Equity,2017-03-23 15:00:46,TRADE,15340.0,410.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,103482.0,109813.0,213295.0,12.270431463022012,1,0.0,410.0
2017-03-23 15:06:50,EXITO CB Equity,2017-03-23 15:06:50,TRADE,15320.0,4450.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,230492.0,137924.0,368416.0,12.81696801347339,-1,-20.0,-4450.0
2017-03-23 15:06:50,EXITO CB Equity,2017-03-23 15:06:50,TRADE,15320.0,5000.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,225492.0,137924.0,363416.0,12.803303462593579,-1,0.0,-5000.0
2017-03-23 15:06:50,EXITO CB Equity,2017-03-23 15:06:50,TRADE,15320.0,32520.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,192972.0,137924.0,330896.0,12.709559405592458,-1,0.0,-32520.0
2017-03-23 15:07:51,EXITO CB Equity,2017-03-23 15:07:51,TRADE,15320.0,3218.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,191536.0,197364.0,388900.0,12.871077520143839,-1,0.0,-3218.0
2017-03-23 15:08:16,EXITO CB Equity,2017-03-23 15:08:16,TRADE,15320.0,1782.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,202863.0,197364.0,400227.0,12.899787165122891,-1,0.0,-1782.0
2017-03-23 15:08:16,EXITO CB Equity,2017-03-23 15:08:16,TRADE,15320.0,218.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,202645.0,197364.0,400009.0,12.899242325836997,-1,0.0,-218.0
2017-03-23 15:08:31,EXITO CB Equity,2017-03-23 15:08:31,TRADE,15320.0,297.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,209645.0,197364.0,407009.0,12.916590577202356,-1,0.0,-297.0
2017-03-23 15:08:31,EXITO CB Equity,2017-03-23 15:08:31,TRADE,15320.0,2703.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,206942.0,197364.0,404306.0,12.909927295983746,-1,0.0,-2703.0
2017-03-23 15:18:29,EXITO CB Equity,2017-03-23 15:18:29,TRADE,15340.0,1611.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,222239.0,244364.0,466603.0,13.053234068038725,1,20.0,1611.0
2017-03-23 15:18:29,EXITO CB Equity,2017-03-23 15:18:29,TRADE,15340.0,4389.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,222239.0,239975.0,462214.0,13.043783266281471,1,0.0,4389.0
2017-03-23 15:20:43,EXITO CB Equity,2017-03-23 15:20:43,TRADE,15320.0,2297.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,253239.0,239975.0,493214.0,13.108698435919734,-1,-20.0,-2297.0
2017-03-23 15:20:43,EXITO CB Equity,2017-03-23 15:20:43,TRADE,15320.0,2703.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,250536.0,239975.0,490511.0,13.103202983831915,-1,0.0,-2703.0
2017-03-23 15:24:12,EXITO CB Equity,2017-03-23 15:24:12,TRADE,15320.0,10297.0,2017-03-23 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,41781.0,239975.0,281756.0,12.54879672714999,-1,0.0,-10297.0
2017-03-23 15:24:12,EXITO CB Equity,2017-03-23 15:24:12,TRADE,15320.0,5000.0,2017-03-23 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,41781.0,239975.0,281756.0,12.54879672714999,-1,0.0,-5000.0
2017-03-23 15:24:12,EXITO CB Equity,2017-03-23 15:24:12,TRADE,15320.0,20000.0,2017-03-23 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,41781.0,239975.0,281756.0,12.54879672714999,-1,0.0,-20000.0
2017-03-23 15:26:53,EXITO CB Equity,2017-03-23 15:26:53,TRADE,15340.0,1028.0,2017-03-23 00:00:00,15320.0,15340.0,15330.0,6.523157208088715,2516.0,260030.0,262546.0,12.478181583756653,1,20.0,1028.0
2017-03-23 15:27:31,EXITO CB Equity,2017-03-23 15:27:31,TRADE,15320.0,230.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,41781.0,264.0,42045.0,10.646495752266999,1,-20.0,230.0
2017-03-23 15:27:31,EXITO CB Equity,2017-03-23 15:27:31,TRADE,15320.0,5000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,41781.0,0.0,41781.0,10.640196969721202,1,0.0,5000.0
2017-03-23 15:27:31,EXITO CB Equity,2017-03-23 15:27:31,TRADE,15320.0,36000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,41781.0,0.0,41781.0,10.640196969721202,1,0.0,36000.0
2017-03-23 15:27:35,EXITO CB Equity,2017-03-23 15:27:35,TRADE,15320.0,494.0,2017-03-23 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,41781.0,21083.0,62864.0,11.048728941798242,1,0.0,494.0
2017-03-23 15:27:49,EXITO CB Equity,2017-03-23 15:27:49,TRADE,15320.0,5000.0,2017-03-23 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,41781.0,21083.0,62864.0,11.048728941798242,1,0.0,5000.0
2017-03-23 15:34:54,EXITO CB Equity,2017-03-23 15:34:54,TRADE,15300.0,6447.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,170685.0,18000.0,188685.0,12.147834236941083,-1,-20.0,-6447.0
2017-03-23 15:34:54,EXITO CB Equity,2017-03-23 15:34:54,TRADE,15300.0,12000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,158685.0,18000.0,176685.0,12.082123765060995,-1,0.0,-12000.0
2017-03-23 15:34:54,EXITO CB Equity,2017-03-23 15:34:54,TRADE,15300.0,912.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,157773.0,18000.0,175773.0,12.076948668820295,-1,0.0,-912.0
2017-03-23 15:34:54,EXITO CB Equity,2017-03-23 15:34:54,TRADE,15300.0,10000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,147773.0,18000.0,165773.0,12.018374661618974,-1,0.0,-10000.0
2017-03-23 15:34:54,EXITO CB Equity,2017-03-23 15:34:54,TRADE,15300.0,364.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,147409.0,18000.0,165409.0,12.01617647363429,-1,0.0,-364.0
2017-03-23 15:36:11,EXITO CB Equity,2017-03-23 15:36:11,TRADE,15300.0,12000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,187583.0,34000.0,221583.0,12.30855251611109,-1,0.0,-12000.0
2017-03-23 15:36:11,EXITO CB Equity,2017-03-23 15:36:11,TRADE,15300.0,5000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,182583.0,34000.0,216583.0,12.28572912478096,-1,0.0,-5000.0
2017-03-23 15:46:08,EXITO CB Equity,2017-03-23 15:46:08,TRADE,15300.0,12000.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,317520.0,87000.0,404520.0,12.910456458016107,-1,0.0,-12000.0
2017-03-23 15:46:08,EXITO CB Equity,2017-03-23 15:46:08,TRADE,15300.0,3303.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,314217.0,87000.0,401217.0,12.902257707053568,-1,0.0,-3303.0
2017-03-23 15:46:24,EXITO CB Equity,2017-03-23 15:46:24,TRADE,15300.0,2058.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,364011.0,87000.0,451011.0,13.01924700843128,-1,0.0,-2058.0
2017-03-23 15:46:24,EXITO CB Equity,2017-03-23 15:46:24,TRADE,15300.0,1442.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,362569.0,87000.0,449569.0,13.01604462500651,-1,0.0,-1442.0
2017-03-23 15:53:53,EXITO CB Equity,2017-03-23 15:53:53,TRADE,15320.0,6500.0,2017-03-23 00:00:00,15300.0,15320.0,15310.0,6.531678641410843,480034.0,100000.0,580034.0,13.270842001494131,1,20.0,6500.0
2017-03-23 15:54:54,EXITO CB Equity,2017-03-23 15:54:54,TRADE,15320.0,650.0,2017-03-23 00:00:00,,,,,622499.0,172554.0,795053.0,13.586164058081012,1,0.0,650.0
2017-03-24 09:36:11,EXITO CB Equity,2017-03-24 09:36:11,TRADE,15300.0,310.0,2017-03-24 00:00:00,15300.0,15340.0,15320.0,13.054830287206267,0.0,7494.0,7494.0,8.921857979353632,-1,,-310.0
2017-03-24 09:37:18,EXITO CB Equity,2017-03-24 09:37:18,TRADE,15340.0,7494.0,2017-03-24 00:00:00,15300.0,15360.0,15330.0,19.569471624266146,0.0,7942.0,7942.0,8.979920411691197,1,40.0,7494.0
2017-03-24 09:37:18,EXITO CB Equity,2017-03-24 09:37:18,TRADE,15360.0,4506.0,2017-03-24 00:00:00,15300.0,15360.0,15330.0,19.569471624266146,0.0,3436.0,3436.0,8.142063283104147,1,20.0,4506.0
2017-03-24 09:44:30,EXITO CB Equity,2017-03-24 09:44:30,TRADE,15360.0,494.0,2017-03-24 00:00:00,15300.0,15360.0,15330.0,19.569471624266146,13703.0,34932.0,48635.0,10.79209871530354,1,0.0,494.0
2017-03-24 09:44:30,EXITO CB Equity,2017-03-24 09:44:30,TRADE,15360.0,1224.0,2017-03-24 00:00:00,15300.0,15360.0,15330.0,19.569471624266146,13703.0,33708.0,47411.0,10.766609548270218,1,0.0,1224.0
2017-03-24 09:44:30,EXITO CB Equity,2017-03-24 09:44:30,TRADE,15360.0,282.0,2017-03-24 00:00:00,15300.0,15360.0,15330.0,19.569471624266146,13703.0,33426.0,47129.0,10.76064380178476,1,0.0,282.0
2017-03-24 09:44:37,EXITO CB Equity,2017-03-24 09:44:37,TRADE,15360.0,4718.0,2017-03-24 00:00:00,15300.0,15360.0,15330.0,19.569471624266146,13703.0,30220.0,43923.0,10.690193379861592,1,0.0,4718.0
2017-03-24 09:44:45,EXITO CB Equity,2017-03-24 09:44:45,TRADE,15360.0,1512.0,2017-03-24 00:00:00,15320.0,15380.0,15350.0,19.54397394136808,7000.0,9800.0,16800.0,9.72913416539135,1,0.0,1512.0
2017-03-24 09:51:58,EXITO CB Equity,2017-03-24 09:51:58,TRADE,15360.0,1500.0,2017-03-24 00:00:00,15320.0,15380.0,15350.0,19.54397394136808,35725.0,9800.0,45525.0,10.72601690459581,1,0.0,1500.0
2017-03-24 10:00:01,EXITO CB Equity,2017-03-24 10:00:01,TRADE,15380.0,650.0,2017-03-24 00:00:00,15320.0,15380.0,15350.0,19.54397394136808,70387.0,18300.0,88687.0,11.392868596113427,1,20.0,650.0
2017-03-24 10:01:06,EXITO CB Equity,2017-03-24 10:01:06,TRADE,15380.0,4350.0,2017-03-24 00:00:00,15320.0,15380.0,15350.0,19.54397394136808,70387.0,19900.0,90287.0,11.410748764478615,1,0.0,4350.0
2017-03-24 10:01:06,EXITO CB Equity,2017-03-24 10:01:06,TRADE,15380.0,3650.0,2017-03-24 00:00:00,15320.0,15380.0,15350.0,19.54397394136808,70387.0,16250.0,86637.0,11.369482255036596,1,0.0,3650.0
2017-03-24 10:07:59,EXITO CB Equity,2017-03-24 10:07:59,TRADE,15380.0,1150.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,5396.0,32700.0,38096.0,10.547864568726643,1,0.0,1150.0
2017-03-24 10:07:59,EXITO CB Equity,2017-03-24 10:07:59,TRADE,15380.0,850.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,5396.0,31850.0,37246.0,10.52529983549145,1,0.0,850.0
2017-03-24 10:08:45,EXITO CB Equity,2017-03-24 10:08:45,TRADE,15380.0,1150.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,15694.0,40150.0,55844.0,10.930317368108538,1,0.0,1150.0
2017-03-24 10:08:45,EXITO CB Equity,2017-03-24 10:08:45,TRADE,15380.0,3850.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,15694.0,36300.0,51994.0,10.858883606290863,1,0.0,3850.0
2017-03-24 10:19:30,EXITO CB Equity,2017-03-24 10:19:30,TRADE,15380.0,200.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,2000.0,140177.0,142177.0,11.864828039246799,1,0.0,200.0
2017-03-24 10:19:30,EXITO CB Equity,2017-03-24 10:19:30,TRADE,15380.0,5000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,2000.0,135177.0,137177.0,11.829027341737056,1,0.0,5000.0
2017-03-24 10:20:20,EXITO CB Equity,2017-03-24 10:20:20,TRADE,15360.0,2000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,2000.0,135177.0,137177.0,11.829027341737056,-1,-20.0,-2000.0
2017-03-24 10:24:38,EXITO CB Equity,2017-03-24 10:24:38,TRADE,15360.0,2000.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,5132.0,135177.0,140309.0,11.851602412286883,-1,0.0,-2000.0
2017-03-24 10:24:38,EXITO CB Equity,2017-03-24 10:24:38,TRADE,15360.0,36300.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,5132.0,135177.0,140309.0,11.851602412286883,-1,0.0,-36300.0
2017-03-24 10:24:38,EXITO CB Equity,2017-03-24 10:24:38,TRADE,15360.0,1000.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,5132.0,135177.0,140309.0,11.851602412286883,-1,0.0,-1000.0
2017-03-24 10:25:34,EXITO CB Equity,2017-03-24 10:25:34,TRADE,15380.0,132.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,10132.0,160379.0,170511.0,12.046555089753666,1,20.0,132.0
2017-03-24 10:26:56,EXITO CB Equity,2017-03-24 10:26:56,TRADE,15360.0,4000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,17850.0,30870.0,48720.0,10.793844902383778,1,-20.0,4000.0
2017-03-24 10:28:40,EXITO CB Equity,2017-03-24 10:28:40,TRADE,15360.0,3290.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,17850.0,55060.0,72910.0,11.196981082800477,1,0.0,3290.0
2017-03-24 10:28:40,EXITO CB Equity,2017-03-24 10:28:40,TRADE,15360.0,710.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,17850.0,54350.0,72200.0,11.187195324880918,1,0.0,710.0
2017-03-24 10:28:49,EXITO CB Equity,2017-03-24 10:28:49,TRADE,15360.0,5790.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,17850.0,50360.0,68210.0,11.130346460648765,1,0.0,5790.0
2017-03-24 10:31:11,EXITO CB Equity,2017-03-24 10:31:11,TRADE,15360.0,1800.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,17850.0,98244.0,116094.0,11.662155486763984,1,0.0,1800.0
2017-03-24 10:31:11,EXITO CB Equity,2017-03-24 10:31:11,TRADE,15360.0,4000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,17850.0,94244.0,112094.0,11.627093083988203,1,0.0,4000.0
2017-03-24 10:31:11,EXITO CB Equity,2017-03-24 10:31:11,TRADE,15360.0,9956.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,17850.0,84288.0,102138.0,11.534080119042626,1,0.0,9956.0
2017-03-24 10:31:12,EXITO CB Equity,2017-03-24 10:31:12,TRADE,15360.0,100044.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,0.0,25334.0,25334.0,10.139902646043577,-1,0.0,-100044.0
2017-03-24 10:31:20,EXITO CB Equity,2017-03-24 10:31:20,TRADE,15360.0,1000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,0.0,25334.0,25334.0,10.139902646043577,-1,0.0,-1000.0
2017-03-24 10:31:27,EXITO CB Equity,2017-03-24 10:31:27,TRADE,15360.0,8000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,0.0,25334.0,25334.0,10.139902646043577,-1,0.0,-8000.0
2017-03-24 10:31:34,EXITO CB Equity,2017-03-24 10:31:34,TRADE,15360.0,956.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,8088.0,15806.0,9.668144893764921,1,0.0,956.0
2017-03-24 10:31:37,EXITO CB Equity,2017-03-24 10:31:37,TRADE,15360.0,5000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,7132.0,14850.0,9.605755144230846,1,0.0,5000.0
2017-03-24 10:31:41,EXITO CB Equity,2017-03-24 10:31:41,TRADE,15360.0,4044.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,7718.0,25334.0,33052.0,10.405837357821074,1,0.0,4044.0
2017-03-24 10:32:16,EXITO CB Equity,2017-03-24 10:32:16,TRADE,15360.0,3000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,312000.0,319718.0,12.67519463624685,1,0.0,3000.0
2017-03-24 10:32:16,EXITO CB Equity,2017-03-24 10:32:16,TRADE,15360.0,147000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,165000.0,172718.0,12.059415485686722,1,0.0,147000.0
2017-03-24 10:32:20,EXITO CB Equity,2017-03-24 10:32:20,TRADE,15360.0,3000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,165000.0,172718.0,12.059415485686722,1,0.0,3000.0
2017-03-24 10:32:25,EXITO CB Equity,2017-03-24 10:32:25,TRADE,15360.0,3000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,165000.0,172718.0,12.059415485686722,1,0.0,3000.0
2017-03-24 10:32:30,EXITO CB Equity,2017-03-24 10:32:30,TRADE,15360.0,3000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,4718.0,25999.0,30717.0,10.332571526242926,-1,0.0,-3000.0
2017-03-24 10:32:30,EXITO CB Equity,2017-03-24 10:32:30,TRADE,15360.0,1000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,3718.0,25999.0,29717.0,10.299474551610182,-1,0.0,-1000.0
2017-03-24 10:32:37,EXITO CB Equity,2017-03-24 10:32:37,TRADE,15360.0,10000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,11718.0,25999.0,37717.0,10.537866200180416,-1,0.0,-10000.0
2017-03-24 10:32:47,EXITO CB Equity,2017-03-24 10:32:47,TRADE,15360.0,1000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,5000.0,12718.0,9.450773591827353,1,0.0,1000.0
2017-03-24 10:32:47,EXITO CB Equity,2017-03-24 10:32:47,TRADE,15360.0,3000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,7718.0,2000.0,9718.0,9.181735114965848,1,0.0,3000.0
2017-03-24 10:32:51,EXITO CB Equity,2017-03-24 10:32:51,TRADE,15360.0,6000.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,7718.0,25999.0,33717.0,10.425757440186377,1,0.0,6000.0
2017-03-24 10:33:32,EXITO CB Equity,2017-03-24 10:33:32,TRADE,15360.0,3000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,20436.0,24000.0,44436.0,10.701805230701613,1,0.0,3000.0
2017-03-24 10:33:32,EXITO CB Equity,2017-03-24 10:33:32,TRADE,15360.0,12000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,8436.0,25999.0,34435.0,10.446828767978799,-1,0.0,-12000.0
2017-03-24 10:34:27,EXITO CB Equity,2017-03-24 10:34:27,TRADE,15360.0,6000.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,12718.0,25999.0,38717.0,10.564034059049991,-1,0.0,-6000.0
2017-03-24 10:39:13,EXITO CB Equity,2017-03-24 10:39:13,TRADE,15360.0,5000.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,482234.0,54998.0,537232.0,13.194185309988159,-1,0.0,-5000.0
2017-03-24 10:39:13,EXITO CB Equity,2017-03-24 10:39:13,TRADE,15360.0,3843.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,478391.0,54998.0,533389.0,13.187006268095208,-1,0.0,-3843.0
2017-03-24 10:39:13,EXITO CB Equity,2017-03-24 10:39:13,TRADE,15360.0,141857.0,2017-03-24 00:00:00,15360.0,15380.0,15370.0,6.506180871828237,336534.0,54998.0,391532.0,12.877822527982039,-1,0.0,-141857.0
2017-03-24 10:39:27,EXITO CB Equity,2017-03-24 10:39:27,TRADE,15360.0,8143.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,12718.0,0.0,12718.0,9.450773591827353,1,0.0,8143.0
2017-03-24 10:39:27,EXITO CB Equity,2017-03-24 10:39:27,TRADE,15360.0,1281.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,12718.0,0.0,12718.0,9.450773591827353,1,0.0,1281.0
2017-03-24 10:39:48,EXITO CB Equity,2017-03-24 10:39:48,TRADE,15360.0,412.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,12718.0,26480.0,39198.0,10.576381004068805,1,0.0,412.0
2017-03-24 10:41:29,EXITO CB Equity,2017-03-24 10:41:29,TRADE,15360.0,5164.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,12718.0,57644.0,70362.0,11.16140862368912,1,0.0,5164.0
2017-03-24 10:41:29,EXITO CB Equity,2017-03-24 10:41:29,TRADE,15360.0,10000.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,12718.0,47644.0,60362.0,11.008115046859025,1,0.0,10000.0
2017-03-24 10:41:29,EXITO CB Equity,2017-03-24 10:41:29,TRADE,15360.0,836.0,2017-03-24 00:00:00,15340.0,15360.0,15350.0,6.514657980456026,12718.0,46808.0,59526.0,10.994168470877957,1,0.0,836.0
2017-03-24 10:41:51,EXITO CB Equity,2017-03-24 10:41:51,TRADE,15360.0,2164.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,12718.0,25999.0,38717.0,10.564034059049991,1,0.0,2164.0
2017-03-24 10:50:24,EXITO CB Equity,2017-03-24 10:50:24,TRADE,15360.0,19530.0,2017-03-24 00:00:00,15340.0,15380.0,15360.0,13.020833333333334,17334.0,103809.0,121143.0,11.704726944963314,1,0.0,19530.0
