date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-03-06 13:23:18,PFAVAL CB Equity,2017-03-06 13:23:18,TRADE,1135.0,24000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,15173271.0,4276560.0,19449831.0,16.783348939044966,1,0.0,24000.0
2017-03-06 13:24:13,PFAVAL CB Equity,2017-03-06 13:24:13,TRADE,1135.0,865.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,15579153.0,4385424.0,19964577.0,16.809470111177625,1,0.0,865.0
2017-03-06 13:27:17,PFAVAL CB Equity,2017-03-06 13:27:17,TRADE,1130.0,1297.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,15778500.0,4438559.0,20217059.0,16.82203731092826,-1,-5.0,-1297.0
2017-03-06 13:54:22,PFAVAL CB Equity,2017-03-06 13:54:22,TRADE,1135.0,28000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,16026544.0,4435694.0,20462238.0,16.834091696669965,1,5.0,28000.0
2017-03-06 14:18:36,PFAVAL CB Equity,2017-03-06 14:18:36,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,19199360.0,4456829.0,23656189.0,16.979135329998936,1,0.0,2000.0
2017-03-06 14:59:34,PFAVAL CB Equity,2017-03-06 14:59:34,TRADE,1135.0,23135.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,20581424.0,4533694.0,25115118.0,17.038980533542663,1,0.0,23135.0
2017-03-06 15:01:32,PFAVAL CB Equity,2017-03-06 15:01:32,TRADE,1135.0,8000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,20581424.0,4617694.0,25199118.0,17.042319551869138,1,0.0,8000.0
2017-03-06 15:01:32,PFAVAL CB Equity,2017-03-06 15:01:32,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,20581424.0,4705694.0,25287118.0,17.045805654066232,1,0.0,2000.0
2017-03-06 15:01:51,PFAVAL CB Equity,2017-03-06 15:01:51,TRADE,1135.0,10000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,20581424.0,4775694.0,25357118.0,17.048570037542262,1,0.0,10000.0
2017-03-06 15:01:53,PFAVAL CB Equity,2017-03-06 15:01:53,TRADE,1135.0,40000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,20581424.0,4775694.0,25357118.0,17.048570037542262,1,0.0,40000.0
2017-03-06 15:02:15,PFAVAL CB Equity,2017-03-06 15:02:15,TRADE,1135.0,26000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,21433192.0,4763694.0,26196886.0,17.081151106705683,1,0.0,26000.0
2017-03-06 15:02:17,PFAVAL CB Equity,2017-03-06 15:02:17,TRADE,1135.0,14000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,22754672.0,4839094.0,27593766.0,17.13310043560979,1,0.0,14000.0
2017-03-06 15:02:17,PFAVAL CB Equity,2017-03-06 15:02:17,TRADE,1135.0,10600.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,22754672.0,4828494.0,27583166.0,17.132716217069678,1,0.0,10600.0
2017-03-06 15:02:19,PFAVAL CB Equity,2017-03-06 15:02:19,TRADE,1135.0,30220.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,23542920.0,4857454.0,28400374.0,17.161912872058807,1,0.0,30220.0
2017-03-06 15:02:23,PFAVAL CB Equity,2017-03-06 15:02:23,TRADE,1135.0,31780.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,25903844.0,4851274.0,30755118.0,17.241566977391752,1,0.0,31780.0
2017-03-06 15:02:23,PFAVAL CB Equity,2017-03-06 15:02:23,TRADE,1135.0,1800.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,25903844.0,4849474.0,30753318.0,17.241508448834775,1,0.0,1800.0
2017-03-06 15:02:36,PFAVAL CB Equity,2017-03-06 15:02:36,TRADE,1135.0,15000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,26692652.0,4845074.0,31537726.0,17.26669503797791,1,0.0,15000.0
2017-03-06 15:09:16,PFAVAL CB Equity,2017-03-06 15:09:16,TRADE,1135.0,10600.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,26692652.0,4916854.0,31609506.0,17.26896845610385,1,0.0,10600.0
2017-03-06 15:09:16,PFAVAL CB Equity,2017-03-06 15:09:16,TRADE,1135.0,17620.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,26692652.0,4899234.0,31591886.0,17.268410873433627,1,0.0,17620.0
2017-03-06 15:15:06,PFAVAL CB Equity,2017-03-06 15:15:06,TRADE,1130.0,9423.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,28123319.0,5095456.0,33218775.0,17.31862578609323,-1,-5.0,-9423.0
2017-03-06 15:15:08,PFAVAL CB Equity,2017-03-06 15:15:08,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,28123319.0,5280678.0,33403997.0,17.32418612144565,1,5.0,2000.0
2017-03-06 15:15:08,PFAVAL CB Equity,2017-03-06 15:15:08,TRADE,1135.0,7000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,28123319.0,5273678.0,33396997.0,17.323976543725127,1,0.0,7000.0
2017-03-06 15:15:12,PFAVAL CB Equity,2017-03-06 15:15:12,TRADE,1135.0,34220.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,29043451.0,5392460.0,34435911.0,17.354610502252054,1,0.0,34220.0
2017-03-06 15:15:14,PFAVAL CB Equity,2017-03-06 15:15:14,TRADE,1135.0,39160.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,29478317.0,5550493.0,35028810.0,17.371681423714545,1,0.0,39160.0
2017-03-06 15:15:14,PFAVAL CB Equity,2017-03-06 15:15:14,TRADE,1135.0,30491.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,29478317.0,5520002.0,34998319.0,17.37081058972885,1,0.0,30491.0
2017-03-06 15:15:15,PFAVAL CB Equity,2017-03-06 15:15:15,TRADE,1135.0,19580.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,30007983.0,5564193.0,35572176.0,17.38707431720111,1,0.0,19580.0
2017-03-06 15:18:08,PFAVAL CB Equity,2017-03-06 15:18:08,TRADE,1135.0,865.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,30226416.0,5692599.0,35919015.0,17.396777378973283,1,0.0,865.0
2017-03-06 15:19:38,PFAVAL CB Equity,2017-03-06 15:19:38,TRADE,1135.0,260.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,30492249.0,5756282.0,36248531.0,17.405909414305903,1,0.0,260.0
2017-03-06 15:19:39,PFAVAL CB Equity,2017-03-06 15:19:39,TRADE,1135.0,20420.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,30492249.0,5779385.0,36271634.0,17.40654656125066,1,0.0,20420.0
2017-03-06 15:19:40,PFAVAL CB Equity,2017-03-06 15:19:40,TRADE,1130.0,1297.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,31017321.0,5821611.0,36838932.0,17.422065778703143,-1,-5.0,-1297.0
2017-03-06 15:19:45,PFAVAL CB Equity,2017-03-06 15:19:45,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,31710129.0,5859837.0,37569966.0,17.441715512572365,1,5.0,2000.0
2017-03-06 15:19:45,PFAVAL CB Equity,2017-03-06 15:19:45,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,31710129.0,5896063.0,37606192.0,17.442679275652782,1,0.0,2000.0
2017-03-06 15:20:54,PFAVAL CB Equity,2017-03-06 15:20:54,TRADE,1130.0,5769.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,31913727.0,5896063.0,37809790.0,17.44807862176547,-1,-5.0,-5769.0
2017-03-06 15:25:46,PFAVAL CB Equity,2017-03-06 15:25:46,TRADE,1130.0,5769.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,32336763.0,6134289.0,38471052.0,17.465416620338466,-1,0.0,-5769.0
2017-03-06 15:27:20,PFAVAL CB Equity,2017-03-06 15:27:20,TRADE,1135.0,7920.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,32595681.0,6356675.0,38952356.0,17.477849816256597,1,5.0,7920.0
2017-03-06 15:27:20,PFAVAL CB Equity,2017-03-06 15:27:20,TRADE,1135.0,1360.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,32846679.0,6584261.0,39430940.0,17.4900613452856,1,0.0,1360.0
2017-03-06 15:27:21,PFAVAL CB Equity,2017-03-06 15:27:21,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,32846679.0,6809207.0,39655886.0,17.4957499439558,1,0.0,2000.0
2017-03-06 15:27:50,PFAVAL CB Equity,2017-03-06 15:27:50,TRADE,1135.0,26946.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,32846679.0,7169207.0,40015886.0,17.504787083235023,1,0.0,26946.0
2017-03-06 15:27:50,PFAVAL CB Equity,2017-03-06 15:27:50,TRADE,1135.0,13054.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,32846679.0,7156153.0,40002832.0,17.50446080957201,1,0.0,13054.0
2017-03-06 15:28:51,PFAVAL CB Equity,2017-03-06 15:28:51,TRADE,1135.0,11740.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,32846679.0,7319619.0,40166298.0,17.508538843761517,1,0.0,11740.0
2017-03-06 15:28:51,PFAVAL CB Equity,2017-03-06 15:28:51,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,33101477.0,7490825.0,40592302.0,17.51908900068316,1,0.0,2000.0
2017-03-06 15:28:52,PFAVAL CB Equity,2017-03-06 15:28:52,TRADE,1135.0,9600.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,33101477.0,7644831.0,40746308.0,17.522875792319613,1,0.0,9600.0
2017-03-06 15:30:04,PFAVAL CB Equity,2017-03-06 15:30:04,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,33352475.0,7804437.0,41156912.0,17.532902441820227,1,0.0,2000.0
2017-03-06 15:31:20,PFAVAL CB Equity,2017-03-06 15:31:20,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,33691653.0,7962043.0,41653696.0,17.54490066213581,1,0.0,2000.0
2017-03-06 15:36:36,PFAVAL CB Equity,2017-03-06 15:36:36,TRADE,1135.0,28000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,34326609.0,8065649.0,42392258.0,17.56247630919019,1,0.0,28000.0
2017-03-06 15:36:38,PFAVAL CB Equity,2017-03-06 15:36:38,TRADE,1135.0,38780.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,34326609.0,8119695.0,42446304.0,17.563750399793257,1,0.0,38780.0
2017-03-06 15:39:07,PFAVAL CB Equity,2017-03-06 15:39:07,TRADE,1135.0,40000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,35107523.0,8132521.0,43240044.0,17.58227756831108,1,0.0,40000.0
2017-03-06 15:45:01,PFAVAL CB Equity,2017-03-06 15:45:01,TRADE,1135.0,4640.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,35677305.0,8176067.0,43853372.0,17.5963621723436,1,0.0,4640.0
2017-03-06 15:47:58,PFAVAL CB Equity,2017-03-06 15:47:58,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8220253.0,44306149.0,17.606634028994772,1,0.0,2000.0
2017-03-06 15:50:22,PFAVAL CB Equity,2017-03-06 15:50:22,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8262439.0,44348335.0,17.607585723737795,1,0.0,2000.0
2017-03-06 15:50:43,PFAVAL CB Equity,2017-03-06 15:50:43,TRADE,1135.0,260.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8306105.0,44392001.0,17.608569853514457,1,0.0,260.0
2017-03-06 15:50:55,PFAVAL CB Equity,2017-03-06 15:50:55,TRADE,1135.0,1740.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8346551.0,44432447.0,17.609480548795002,1,0.0,1740.0
2017-03-06 15:51:08,PFAVAL CB Equity,2017-03-06 15:51:08,TRADE,1135.0,260.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8388217.0,44474113.0,17.610417847528648,1,0.0,260.0
2017-03-06 15:51:21,PFAVAL CB Equity,2017-03-06 15:51:21,TRADE,1135.0,1740.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8386663.0,44472559.0,17.610382905243227,1,0.0,1740.0
2017-03-06 15:51:21,PFAVAL CB Equity,2017-03-06 15:51:21,TRADE,1135.0,40000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8346663.0,44432559.0,17.609483069472265,1,0.0,40000.0
2017-03-06 15:51:21,PFAVAL CB Equity,2017-03-06 15:51:21,TRADE,1135.0,186.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8546291.0,44632187.0,17.61396583831769,1,0.0,186.0
2017-03-06 15:51:21,PFAVAL CB Equity,2017-03-06 15:51:21,TRADE,1135.0,186.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36085896.0,8546105.0,44632001.0,17.61396167091295,1,0.0,186.0
2017-03-06 15:51:22,PFAVAL CB Equity,2017-03-06 15:51:22,TRADE,1135.0,186.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36454487.0,8708679.0,45163166.0,17.625792401077156,1,0.0,186.0
2017-03-06 15:51:22,PFAVAL CB Equity,2017-03-06 15:51:22,TRADE,1135.0,36868.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36454487.0,8671811.0,45126298.0,17.624975738746564,1,0.0,36868.0
2017-03-06 15:51:22,PFAVAL CB Equity,2017-03-06 15:51:22,TRADE,1135.0,74.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36454487.0,8834423.0,45288910.0,17.628572748119794,1,0.0,74.0
2017-03-06 15:51:22,PFAVAL CB Equity,2017-03-06 15:51:22,TRADE,1135.0,74.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,36454487.0,8996961.0,45451448.0,17.632155237266186,1,0.0,74.0
2017-03-06 15:53:52,PFAVAL CB Equity,2017-03-06 15:53:52,TRADE,1135.0,54410.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,37755335.0,9050753.0,46806088.0,17.66152383789758,1,0.0,54410.0
2017-03-06 15:54:09,PFAVAL CB Equity,2017-03-06 15:54:09,TRADE,1135.0,108202.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,37755335.0,10134978.0,47890313.0,17.68442380810867,1,0.0,108202.0
2017-03-06 15:54:09,PFAVAL CB Equity,2017-03-06 15:54:09,TRADE,1135.0,240381.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,37755335.0,9894597.0,47649932.0,17.679391760991063,1,0.0,240381.0
2017-03-06 15:54:10,PFAVAL CB Equity,2017-03-06 15:54:10,TRADE,1135.0,67821.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,37755335.0,10207561.0,47962896.0,17.685938269953613,1,0.0,67821.0
2017-03-06 15:54:10,PFAVAL CB Equity,2017-03-06 15:54:10,TRADE,1135.0,19215.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,37755335.0,10188346.0,47943681.0,17.685537567502163,1,0.0,19215.0
2017-03-06 15:54:35,PFAVAL CB Equity,2017-03-06 15:54:35,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,38462917.0,10365131.0,48828048.0,17.70381545981386,1,0.0,2000.0
2017-03-06 15:54:47,PFAVAL CB Equity,2017-03-06 15:54:47,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,38934021.0,10539916.0,49473937.0,17.7169565636233,1,0.0,2000.0
2017-03-06 15:54:53,PFAVAL CB Equity,2017-03-06 15:54:53,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,39405125.0,10712701.0,50117826.0,17.729887311153536,1,0.0,2000.0
2017-03-06 15:54:59,PFAVAL CB Equity,2017-03-06 15:54:59,TRADE,1135.0,2000.0,2017-03-06 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,39876229.0,10883486.0,50759715.0,17.742613586137487,1,0.0,2000.0
2017-03-07 09:44:59,PFAVAL CB Equity,2017-03-07 09:44:59,TRADE,1130.0,2000.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,209020.0,456000.0,665020.0,13.407572394373712,-1,,-2000.0
2017-03-07 09:45:28,PFAVAL CB Equity,2017-03-07 09:45:28,TRADE,1130.0,12000.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,374169.0,456000.0,830169.0,13.629384573504002,-1,0.0,-12000.0
2017-03-07 09:45:28,PFAVAL CB Equity,2017-03-07 09:45:28,TRADE,1130.0,1871.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,372298.0,456000.0,828298.0,13.627128271999352,-1,0.0,-1871.0
2017-03-07 09:45:28,PFAVAL CB Equity,2017-03-07 09:45:28,TRADE,1130.0,4129.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,368169.0,456000.0,824169.0,13.622130884949454,-1,0.0,-4129.0
2017-03-07 09:46:29,PFAVAL CB Equity,2017-03-07 09:46:29,TRADE,1130.0,3000.0,2017-03-07 00:00:00,1125.0,1135.0,1130.0,44.24778761061947,86510.0,621000.0,707510.0,13.46950704267526,-1,0.0,-3000.0
2017-03-07 09:46:55,PFAVAL CB Equity,2017-03-07 09:46:55,TRADE,1130.0,3000.0,2017-03-07 00:00:00,1125.0,1135.0,1130.0,44.24778761061947,86510.0,621000.0,707510.0,13.46950704267526,-1,0.0,-3000.0
2017-03-07 09:53:26,PFAVAL CB Equity,2017-03-07 09:53:26,TRADE,1130.0,20000.0,2017-03-07 00:00:00,1125.0,1135.0,1130.0,44.24778761061947,96040.0,524000.0,620040.0,13.33753927106923,-1,0.0,-20000.0
2017-03-07 09:54:01,PFAVAL CB Equity,2017-03-07 09:54:01,TRADE,1130.0,7000.0,2017-03-07 00:00:00,1125.0,1140.0,1132.5,66.2251655629139,196040.0,1230000.0,1426040.0,14.170411930053854,-1,0.0,-7000.0
2017-03-07 10:21:28,PFAVAL CB Equity,2017-03-07 10:21:28,TRADE,1130.0,100000.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,436040.0,0.0,436040.0,12.985489261242295,1,0.0,100000.0
2017-03-07 10:21:28,PFAVAL CB Equity,2017-03-07 10:21:28,TRADE,1130.0,100000.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,436040.0,0.0,436040.0,12.985489261242295,1,0.0,100000.0
2017-03-07 10:21:28,PFAVAL CB Equity,2017-03-07 10:21:28,TRADE,1130.0,32494.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,436040.0,0.0,436040.0,12.985489261242295,1,0.0,32494.0
2017-03-07 10:23:14,PFAVAL CB Equity,2017-03-07 10:23:14,TRADE,1130.0,67506.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1539898.0,345816.0,1885714.0,14.449817086986123,-1,0.0,-67506.0
2017-03-07 10:23:14,PFAVAL CB Equity,2017-03-07 10:23:14,TRADE,1130.0,2000.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1537898.0,345816.0,1883714.0,14.448755917924037,-1,0.0,-2000.0
2017-03-07 10:23:15,PFAVAL CB Equity,2017-03-07 10:23:15,TRADE,1130.0,2000.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1597804.0,345816.0,1943620.0,14.480062771644107,-1,0.0,-2000.0
2017-03-07 10:53:07,PFAVAL CB Equity,2017-03-07 10:53:07,TRADE,1130.0,38827.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,2132020.0,345816.0,2477836.0,14.722896156575908,-1,0.0,-38827.0
2017-03-07 10:53:08,PFAVAL CB Equity,2017-03-07 10:53:08,TRADE,1130.0,23079.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,2302126.0,591632.0,2893758.0,14.878066561391693,-1,0.0,-23079.0
2017-03-07 10:53:08,PFAVAL CB Equity,2017-03-07 10:53:08,TRADE,1130.0,32928.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,2269198.0,591632.0,2860830.0,14.86662235048353,-1,0.0,-32928.0
2017-03-07 10:53:08,PFAVAL CB Equity,2017-03-07 10:53:08,TRADE,1130.0,15000.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,2254198.0,591632.0,2845830.0,14.861365322889313,-1,0.0,-15000.0
2017-03-07 10:53:08,PFAVAL CB Equity,2017-03-07 10:53:08,TRADE,1130.0,10000.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,2244198.0,591632.0,2835830.0,14.857845221254957,-1,0.0,-10000.0
2017-03-07 10:53:08,PFAVAL CB Equity,2017-03-07 10:53:08,TRADE,1130.0,18993.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,2225205.0,591632.0,2816837.0,14.851125182209588,-1,0.0,-18993.0
2017-03-07 10:58:23,PFAVAL CB Equity,2017-03-07 10:58:23,TRADE,1130.0,4857.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,476040.0,44374.0,520414.0,13.162379927641407,1,0.0,4857.0
2017-03-07 10:58:23,PFAVAL CB Equity,2017-03-07 10:58:23,TRADE,1130.0,30912.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,476040.0,13462.0,489502.0,13.101143826746194,1,0.0,30912.0
2017-03-07 10:58:23,PFAVAL CB Equity,2017-03-07 10:58:23,TRADE,1130.0,15000.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,476040.0,0.0,476040.0,13.073257163296375,1,0.0,15000.0
2017-03-07 11:12:47,PFAVAL CB Equity,2017-03-07 11:12:47,TRADE,1125.0,1000.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,6189247.0,45234.0,6234481.0,15.64560589385619,-1,-5.0,-1000.0
2017-03-07 11:21:20,PFAVAL CB Equity,2017-03-07 11:21:20,TRADE,1130.0,46772.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,6976291.0,445816.0,7422107.0,15.819973537098061,-1,5.0,-46772.0
2017-03-07 11:32:07,PFAVAL CB Equity,2017-03-07 11:32:07,TRADE,1130.0,3228.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,7047517.0,445816.0,7493333.0,15.829524249837668,-1,0.0,-3228.0
2017-03-07 11:32:07,PFAVAL CB Equity,2017-03-07 11:32:07,TRADE,1130.0,324.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,7047193.0,445816.0,7493009.0,15.829481010466774,-1,0.0,-324.0
2017-03-07 11:32:23,PFAVAL CB Equity,2017-03-07 11:32:23,TRADE,1130.0,23526.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,411908.0,22689.0,434597.0,12.982174443881423,1,0.0,23526.0
2017-03-07 11:38:09,PFAVAL CB Equity,2017-03-07 11:38:09,TRADE,1130.0,46215.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1241254.0,445816.0,1687070.0,14.338503854443196,-1,0.0,-46215.0
2017-03-07 11:56:33,PFAVAL CB Equity,2017-03-07 11:56:33,TRADE,1130.0,23785.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1272999.0,445816.0,1718815.0,14.357145657863747,-1,0.0,-23785.0
2017-03-07 11:56:33,PFAVAL CB Equity,2017-03-07 11:56:33,TRADE,1130.0,31215.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1241784.0,445816.0,1687600.0,14.33881795923232,-1,0.0,-31215.0
2017-03-07 12:07:41,PFAVAL CB Equity,2017-03-07 12:07:41,TRADE,1130.0,530.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1425119.0,11729584.0,13154703.0,16.392289895234732,-1,0.0,-530.0
2017-03-07 12:07:41,PFAVAL CB Equity,2017-03-07 12:07:41,TRADE,1130.0,20000.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1405119.0,11729584.0,13134703.0,16.3907683695024,-1,0.0,-20000.0
2017-03-07 12:07:41,PFAVAL CB Equity,2017-03-07 12:07:41,TRADE,1130.0,29470.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1375649.0,11729584.0,13105233.0,16.388522174055073,-1,0.0,-29470.0
2017-03-07 12:12:21,PFAVAL CB Equity,2017-03-07 12:12:21,TRADE,1130.0,530.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1450851.0,15496296.0,16947147.0,16.645610059039498,-1,0.0,-530.0
2017-03-07 12:12:23,PFAVAL CB Equity,2017-03-07 12:12:23,TRADE,1130.0,998.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1567899.0,15496296.0,17064195.0,16.65249296663484,-1,0.0,-998.0
2017-03-07 12:13:03,PFAVAL CB Equity,2017-03-07 12:13:03,TRADE,1130.0,27071.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1580805.0,15496296.0,17077101.0,16.653249001239658,-1,0.0,-27071.0
2017-03-07 12:13:03,PFAVAL CB Equity,2017-03-07 12:13:03,TRADE,1130.0,22929.0,2017-03-07 00:00:00,1130.0,1135.0,1132.5,22.075055187637968,1557876.0,15496296.0,17054172.0,16.651905423843687,-1,0.0,-22929.0
2017-03-07 12:13:20,PFAVAL CB Equity,2017-03-07 12:13:20,TRADE,1130.0,8524.0,2017-03-07 00:00:00,1125.0,1130.0,1127.5,22.172949002217294,402581.0,128768.0,531349.0,13.183174334800388,1,0.0,8524.0
2017-03-07 12:13:42,PFAVAL CB Equity,2017-03-07 12:13:42,TRADE,1125.0,83051.0,2017-03-07 00:00:00,1125.0,1135.0,1130.0,44.24778761061947,1214349.0,300000.0,1514349.0,14.230496201606533,-1,-5.0,-83051.0
